baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
2812.55600143814	-2.05142649035128	0.678394370558375	-3.02394385829409	0.00249502734544254	0.0608413852109925	AT1G21680
153.385389845344	0.484248039045894	0.31222203097695	1.55097331706757	0.12090807855469	0.420916456602848	AT1G21690
12.0722070123304	-0.198698324634384	0.583963278420159	-0.340258252491386	0.733662053147956	0.903607573732011	AT1G21695
324.972972582757	-0.0123195806044662	0.180965642765475	-0.0680769035282124	0.945724416009021	0.982114714025719	AT1G21700
80.4418793640063	0.0651486804523954	0.286099773997558	0.227713148955341	0.819869249583999	0.937664680529973	AT1G21710
476.767659459338	0.543505097121098	0.163124774516251	3.33183661852021	0.000862748903960189	0.0339577328339804	AT1G21720
0	NA	NA	NA	NA	NA	AT1G21722
236.206712044228	-0.751348887383522	0.28617542921708	-2.62548356942825	0.00865259848322503	0.111517579490903	AT1G21730
0.20681124785427	0	4.85663474880561	0	1	NA	AT1G21738
15.6411643993456	0.140224547250073	0.702007582811851	0.199747909685551	0.84167774224128	0.946826093729718	AT1G21740
1366.34128578079	0.054783215458597	0.389880583975731	0.140512807537005	0.888254833929415	0.964808533737899	AT1G21750
234.060471241825	-0.0471716658764405	0.261526096165863	-0.180370779696584	0.8568614925098	0.952292763559925	AT1G21760
808.065412675348	-0.336302809724853	0.325243186675702	-1.03400416519771	0.301134216033807	0.633095074141039	AT1G21770
1099.67726061828	-0.352654388859653	0.309802546596413	-1.13831985157651	0.254986947590338	0.584500064087415	AT1G21780
172.79464758394	-0.865103248430612	0.48596518280108	-1.7801753686225	0.0750472651274475	0.333812774672486	AT1G21790
0	NA	NA	NA	NA	NA	AT1G21800
17.4886890703647	-0.0977732172621837	0.803437452082473	-0.121693626565155	0.903141660986223	0.970710481467093	AT1G21810
82.9689181267657	-1.89440447823423	0.75603206311439	-2.50571975800925	0.0122202432735449	0.131800946135361	AT1G21830
0	NA	NA	NA	NA	NA	AT1G21835
42.6339526203838	-0.189435609247841	0.384945903224696	-0.492109690377108	0.622641802194268	0.853200887600046	AT1G21840
0	NA	NA	NA	NA	NA	AT1G21850
0	NA	NA	NA	NA	NA	AT1G21860
0	NA	NA	NA	NA	NA	AT1G21864
0	NA	NA	NA	NA	NA	AT1G21866
0	NA	NA	NA	NA	NA	AT1G21870
133.449189815885	-0.000513578334556633	0.517839915930943	-0.000991770465653176	0.99920868178732	0.999967114980105	AT1G21880
3.8621137934104	-0.508040743723678	1.29975964230216	-0.39087284078449	0.695891230048002	0.887344446571766	AT1G21890
270.35739423918	0.202529965193475	0.391638707485525	0.517134699207332	0.605062132618441	0.844516947824152	AT1G21900
12.9764715155843	-0.381983920057186	0.899281144980951	-0.424765850133862	0.671007374677114	0.876889334346124	AT1G21910
522.913777772229	-0.11155941795318	0.62950463652647	-0.177217785986059	0.859337325582429	0.953346303520955	AT1G21920
0	NA	NA	NA	NA	NA	AT1G21925
0	NA	NA	NA	NA	NA	AT1G21928
99.4365788252121	0.283669914823789	0.317948505596288	0.892188231209917	0.372292049161892	0.692477699489917	AT1G21930
0	NA	NA	NA	NA	NA	AT1G21940
0	NA	NA	NA	NA	NA	AT1G21950
0	NA	NA	NA	NA	NA	AT1G21960
0	NA	NA	NA	NA	NA	AT1G21970
343.912264127772	0.0628397428256425	0.322061511569492	0.195117207639645	0.845301191722503	0.948137082710843	AT1G21980
0	NA	NA	NA	NA	NA	AT1G21990
0.665452309222839	-3.36874697416862	3.20161983261707	-1.05220080780638	0.292707428966772	NA	AT1G22000
0.062020066263849	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT1G22010
0	NA	NA	NA	NA	NA	AT1G22015
366.587448584108	0.22044118036294	0.191927894037017	1.14856249253912	0.250736430570696	0.580004896320628	AT1G22020
29.2656522698186	-1.20568770183094	0.620793650116525	-1.94217144715419	0.0521163484481576	0.278781727767943	AT1G22030
238.909683549516	0.213972764759111	0.32400273059746	0.660404202040352	0.508994476337189	0.78822849281201	AT1G22040
116.702781223141	0.0638379514809809	0.302871735868962	0.210775532744331	0.833062431673968	0.942833795036716	AT1G22050
653.568717807791	-1.02596257624435	0.372996725795456	-2.75059405429464	0.00594873115131255	0.0946044463081677	AT1G22060
6.32895252115129	0.647322687341878	1.42596203448049	0.45395506450332	0.649861169512562	0.866713064135852	AT1G22065
792.941847689484	-0.172755625811823	0.281280486628285	-0.614175650371798	0.539099261992201	0.806307047090414	AT1G22070
0	NA	NA	NA	NA	NA	AT1G22080
0.533059979175235	0.810695368818302	4.2144065386348	0.192362877521758	0.847457968776373	NA	AT1G22090
0	NA	NA	NA	NA	NA	AT1G22100
3.30077708728521	3.06171890556196	1.61857871778424	1.89160951637453	0.058543027020373	0.297016675873895	AT1G22110
0.248080265055396	2.72522064517624	4.76583418672647	0.571824477814685	0.567440892428216	NA	AT1G22120
0.250628285505026	-2.89783088087866	4.77106298726278	-0.607376362168125	0.543601171786757	NA	AT1G22130
243.899598550712	0.260687964567556	0.26260825833279	0.992687610902165	0.320862214348294	0.649593651817831	AT1G22140
0.766286187805067	3.7255317163087	3.20198966988421	1.16350522656228	0.244624578808057	NA	AT1G22150
170.831002790016	-1.53929970701944	0.573676680587475	-2.68321819433747	0.00729173993842067	0.103595796023462	AT1G22160
36.2291564657941	-0.428744388482504	0.541062093458441	-0.792412541307398	0.42812016913643	0.733942010959012	AT1G22170
174.2968923812	0.653086530751916	0.459844708667915	1.42023278389739	0.155539922282239	0.47298297409117	AT1G22180
322.483741598293	1.12674504385002	0.476359467192314	2.36532518287315	0.0180142457985271	0.158775332204301	AT1G22190
400.209353168386	0.331438663784024	0.188386954240827	1.7593504025779	0.0785180105643748	0.341431374456718	AT1G22200
0	NA	NA	NA	NA	NA	AT1G22210
1.11533900368805	-1.97846917945859	2.12473408679772	-0.931160841138678	0.351770370566561	NA	AT1G22220
8.67625869001693	-1.52485224634336	0.742460021946211	-2.05378363988712	0.039996637068329	0.24434630077966	AT1G22230
0.378529643255795	-3.48111266406795	4.75139099512453	-0.732651273624916	0.463771149986222	NA	AT1G22240
52.0221984556956	-1.05727994832873	0.748533744663513	-1.41246798272803	0.157812211571607	0.476310437970074	AT1G22250
20.0633707386528	2.25786555375416	0.650119648453213	3.47300002257454	0.000514675311993654	0.0256159979515656	AT1G22260
210.322328879391	0.77779428751504	0.391272402591645	1.98785879699978	0.0468273087769329	0.264721592545299	AT1G22270
12.4667389999038	0.659437678750509	0.590127759402853	1.1174490070045	0.263802391134644	0.593674310801047	AT1G22275
568.118939366864	-0.364960888943158	0.497813662301375	-0.733127506497023	0.463480664917721	0.757726451812305	AT1G22280
0	NA	NA	NA	NA	NA	AT1G22290
2063.58630529373	0.206809893339009	0.238464143201006	0.867257821502682	0.385800761319718	0.702449372148876	AT1G22300
119.411461314039	0.16399813645038	0.271690297247805	0.603621616640949	0.546095237701094	0.80981429154737	AT1G22310
0	NA	NA	NA	NA	NA	AT1G22320
64.7374114095744	-0.372535558361679	0.610536922764414	-0.610176951583694	0.541744595968269	0.807999580261834	AT1G22330
14.7900905175006	0.394186488770814	0.970655023732008	0.406103588950925	0.684666488843443	0.882491170044757	AT1G22340
339.307255570609	1.20114714903053	0.522799405528374	2.29752967644747	0.021588572142606	0.175382259571706	AT1G22360
247.662296401301	-0.192055478002184	0.479506031955693	-0.400527762328401	0.688767839611219	0.883953131665954	AT1G22370
11.2327570877183	1.63416448981283	0.686538473348402	2.38029557446744	0.0172987562635255	0.156100856712332	AT1G22380
81.1531433041285	-0.15157664326597	0.729967475335924	-0.207648488990849	0.83550344071578	0.943884418487953	AT1G22400
54.1341434629451	-0.0315950934870269	0.472091678588413	-0.0669257581101588	0.946640806999336	0.982351873523558	AT1G22403
993.913646135744	-0.434101601149015	0.422260358858006	-1.02804251463015	0.303929829474862	0.634841758027995	AT1G22410
0	NA	NA	NA	NA	NA	AT1G22420
528.300066449439	-1.16255341435541	0.776242880170107	-1.49766708855435	0.134219766729805	0.441879632398015	AT1G22430
0.258987866951357	0.810705338251581	4.85663474880586	0.166927384945083	0.867427185386847	NA	AT1G22440
648.51355106923	0.373080875443411	0.197630849549942	1.88776639018157	0.059057319112279	0.297150814040299	AT1G22450
0.129227252096516	0	4.85663474880611	0	1	NA	AT1G22460
0.583731004258761	-1.11283304623947	3.09933428033281	-0.359055508565528	0.719553564279453	NA	AT1G22470
0.0681318063531011	0	4.85663474880611	0	1	NA	AT1G22480
14.4909599107926	-2.1240576567844	0.608317241269852	-3.49169399234924	0.000479967784483328	0.0245245230724241	AT1G22490
46.6025102672468	-0.430796089072465	0.81157012986146	-0.530818068853771	0.595544857665817	0.838943171007989	AT1G22500
79.9260798408338	-0.0941069824367739	0.342057232304249	-0.275120575006784	0.783223604738584	0.921351801118525	AT1G22510
187.648747785506	0.256334318566621	0.29043686268498	0.882581901611615	0.377462210612609	0.695985187917756	AT1G22520
634.97470964205	0.0286865647636824	0.421413281586988	0.0680722844226753	0.945728092992289	0.982114714025719	AT1G22530
243.116268996085	-0.321193645146239	0.400063565397898	-0.802856528128935	0.422057664884881	0.729565172372912	AT1G22540
28.7667745129123	-2.92144989323002	0.827041934672353	-3.53240841939582	0.000411792829449865	0.0221730580628906	AT1G22550
260.342945231258	-1.10840126009783	0.786699532650763	-1.40892578944734	0.158857112858714	0.477331038527243	AT1G22570
247.005237084562	-0.452170838248325	0.641361358504941	-0.705017276535599	0.480799484727264	0.768757158814945	AT1G22590
2.81607861883656	-0.78827941970954	1.16765874372582	-0.675094006656653	0.499616041178606	0.781029718783002	AT1G22600
566.380074946307	-0.029058790621034	0.251407612291205	-0.115584370561442	0.907981950360003	0.972373212428758	AT1G22610
997.620279102072	-0.21168137150803	0.255183101948682	-0.829527385988902	0.406806046808528	0.717830915948553	AT1G22620
933.956645893952	0.19084331103865	0.304973367204196	0.625770416571721	0.5314655385669	0.801855883429843	AT1G22630
151.838723013263	-0.906187107632062	0.385847603258106	-2.34856223021783	0.0188460496788536	0.162792729615993	AT1G22640
116.620603483839	-0.978716216448061	0.924394998109397	-1.05876407644975	0.289707237806016	0.622204803609498	AT1G22650
98.9334907315149	-0.0294807829410662	0.321193150342123	-0.0917852168069721	0.926868689756585	0.978727464444173	AT1G22660
0.186745473576762	0.763181049216584	4.81945001540553	0.158354386242632	0.874177554693796	NA	AT1G22670
0.0672797531151568	0	4.85663474880611	0	1	NA	AT1G22680
384.79324458443	-0.943270042006178	0.610767224841908	-1.54440186643993	0.122491008176227	0.423301309408481	AT1G22690
908.793890676929	-0.0591752693819875	0.269766328180424	-0.219357507592312	0.826371567951751	0.940727955989454	AT1G22700
2266.55549259738	-0.837640988431474	0.563811825336529	-1.48567474251095	0.137365174520226	0.446757960669414	AT1G22710
0.128153410750991	-0.151017667075238	4.85663474880611	-0.0310951255110057	0.975193677070126	NA	AT1G22720
437.40694854999	0.405327746094309	0.163036425066666	2.48611772448133	0.0129145235808685	0.135299564329939	AT1G22730
248.747147693793	-0.642293396221405	0.54704732365825	-1.17410938404052	0.240351215217078	0.568900036910668	AT1G22740
476.580832662646	-0.220759660298766	0.303315962772904	-0.727820778967876	0.466723303009045	0.759902906626008	AT1G22750
1.6321121734299	3.28466960876822	1.86142100929291	1.76460327479378	0.0776304647235506	NA	AT1G22760
1849.28828134096	-1.25044764576029	0.535331052793588	-2.33583992416454	0.0194995859739106	0.165555767701751	AT1G22770
725.410670141354	1.06525674146297	0.439254661854493	2.42514612586138	0.0153022260739769	0.147562148254282	AT1G22780
187.095214402108	0.33657030776435	0.291287740560168	1.15545648133732	0.247903543920885	0.577090410811297	AT1G22790
0	NA	NA	NA	NA	NA	AT1G22800
6.27479334860937	0.868286873439733	0.785484761232808	1.10541530058071	0.268979676880461	0.599286268117936	AT1G22810
72.1158420915197	-0.041464347172709	0.334589485142632	-0.123926031790967	0.901373841432579	0.970221152210354	AT1G22830
707.966101302631	0.931047575870363	0.238722710284017	3.90012150399375	9.61444246051069e-05	0.00931371674884631	AT1G22840
1189.24972409002	-0.240197670455739	0.461701611106923	-0.52024438441934	0.602893253637323	0.842969773671378	AT1G22850
226.712789050249	0.113700832295954	0.168769850864893	0.673703458960664	0.500499862354474	0.781662586855871	AT1G22860
192.8149085444	-0.213475206915058	0.393551221082828	-0.542433095056079	0.587520185958792	0.833815097952063	AT1G22870
136.19289128889	0.315386354937762	0.340050443936775	0.927469322746719	0.353682912420533	0.678363889973927	AT1G22880
254.631782196459	0.538330888063984	0.26255471254444	2.05035698215802	0.0403296077955051	0.245482409664235	AT1G22882
93.9759915373376	-0.490207302316231	0.415153209556517	-1.18078649287064	0.23768755119941	0.566643888515651	AT1G22885
105.52360078584	0.686410233937027	0.64227187249549	1.06872223949344	0.285194847298756	0.617136748821206	AT1G22890
30.672872985068	0.637276486805134	0.891996422097359	0.714438389009117	0.474956140981116	0.764596961606048	AT1G22900
265.300641221259	0.16998771029677	0.323374247692229	0.525668668763492	0.599118436410006	0.84057255660593	AT1G22910
245.922107248389	0.584614936442325	0.194835570651197	3.00055546576208	0.00269487668336114	0.0627370969379932	AT1G22920
1733.45727438449	-0.00065985232643541	0.440253323826408	-0.00149880146434871	0.998804129899622	0.99990551317049	AT1G22930
346.781418210144	0.0567641872264375	0.185158363287277	0.306571014231568	0.759169919162365	0.912923128615212	AT1G22940
202.908656667627	0.281706362973199	0.338696594846518	0.831736625816552	0.405557622370557	0.716872601115761	AT1G22950
106.604848664713	0.686043519659208	0.310157856408747	2.21191727207159	0.0269723815979774	0.199657737474212	AT1G22960
184.195253574591	0.417244415025601	0.260014263405081	1.60469817909784	0.108560242869376	0.397635627153627	AT1G22970
5.13298771566561	1.42899428914109	1.15774934033602	1.23428642051857	0.217096194230417	0.547384806346364	AT1G22980
28.4672709659452	-0.067527421332441	0.478628744112403	-0.141085177526619	0.887802653141518	0.964608971797647	AT1G22985
4.36918153966177	-6.07732585534138	1.88870202771006	-3.21772612417311	0.0012921113166312	0.0419524899278373	AT1G22990
7.19086917445079	-1.41893001430675	1.16107158305296	-1.22208659226313	0.221674882840196	0.5517813726921	AT1G23000
17.8929939612999	-1.08324578037282	0.730656922947463	-1.48256417800439	0.138190240491316	0.447793791358372	AT1G23010
243.440332106102	0.788660394135049	0.583972796853659	1.3505087880535	0.176852836676008	0.500296543035843	AT1G23020
225.895577816874	1.51183137217014	0.602685479263662	2.50849145066053	0.0121247902180055	0.131574130166234	AT1G23030
0	NA	NA	NA	NA	NA	AT1G23037
39.8722485771549	-0.2611021329827	0.567054902431366	-0.46045300351548	0.645191097260826	0.864514424457743	AT1G23040
35.4067465382412	-2.45910546590603	0.93966062246393	-2.61701449131485	0.00887025754322178	0.112585665182041	AT1G23050
33.6874148312181	-1.90237545297857	1.12009134193874	-1.69841099716546	0.0894302179503474	0.361533307616831	AT1G23052
49.1507027598292	-1.01195966169264	1.09843132881505	-0.921277129617476	0.356905758388321	0.680858906250002	AT1G23060
0	NA	NA	NA	NA	NA	AT1G23070
1900.46896608754	-1.35757727972397	0.512092152504467	-2.65104097589569	0.00802441054909207	0.108290701696384	AT1G23080
183.309907503124	0.390215373980866	0.810164119561187	0.481649784974704	0.630054753483428	0.856724240171191	AT1G23090
31.5294140922191	0.528577605512386	0.597680919391023	0.884380926951715	0.376490615436153	0.695663436974984	AT1G23100
3.07819056393555	1.08611253038332	1.67572540861739	0.648144692918068	0.516891369647034	0.792845810647229	AT1G23110
2.64405969418279	0.726794597121352	1.84087628318265	0.394809039456368	0.692983823239501	0.885855134371295	AT1G23120
9657.34901436606	-1.01362854206265	0.552746699665285	-1.83380297462916	0.0666832460301442	0.316060112718836	AT1G23130
90.2210485312562	0.352839057279338	0.477728178835815	0.738577025410512	0.460163879277251	0.75548019927157	AT1G23140
0	NA	NA	NA	NA	NA	AT1G23145
0	NA	NA	NA	NA	NA	AT1G23147
20.4775583032038	1.3678837665764	0.631697320008672	2.16541011533438	0.0303562920934856	0.213318561365783	AT1G23150
0	NA	NA	NA	NA	NA	AT1G23160
86.6720863515751	-0.658767133445729	0.503251873175348	-1.30902072810804	0.190527329457006	0.517281455647604	AT1G23170
449.652942517527	0.816797025466216	0.335453513927179	2.43490376924037	0.0148957505658938	0.145628271085455	AT1G23180
1147.16711847647	0.210919022934121	0.507901374520201	0.415275550560125	0.677940197345556	0.880094314446577	AT1G23190
28.6531142587818	-0.967341262003813	0.866993730704125	-1.11574193416392	0.264532615143439	0.594512171192691	AT1G23200
0.124040132527698	1.72441057045176	4.81948858229911	0.357799492831072	0.720493370144908	NA	AT1G23201
51.5719831608916	0.866998020799441	0.892159952175127	0.971796614144875	0.331151740632328	0.65885624847743	AT1G23205
0.400994964644846	-0.273293954047922	4.36708690205341	-0.0625803791354412	0.950100653969224	NA	AT1G23210
158.718272955993	0.585982675653716	0.321452754262675	1.82292006487174	0.0683154984807041	0.319274760225436	AT1G23220
369.2908660581	0.0427135363322414	0.432750731636656	0.0987024011968728	0.921374562298108	0.977054950472576	AT1G23230
0	NA	NA	NA	NA	NA	AT1G23240
0	NA	NA	NA	NA	NA	AT1G23250
301.846234785314	0.0188504090521429	0.271008166425107	0.0695566089420861	0.944546574296091	0.981923183682376	AT1G23260
0.0595301644276129	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT1G23270
298.854316523752	0.926234686540364	0.405177312088972	2.28599839849121	0.0222543522512947	0.177990117813427	AT1G23280
1280.39083594388	1.01494739465741	0.366372833737956	2.77025833029789	0.00560118488782366	0.0921282066329898	AT1G23290
1241.95503150658	1.06455485423415	0.346838703141262	3.06930813831517	0.00214555168430998	0.0553921309240494	AT1G23300
17594.9625365601	-0.413739100789059	0.24720287187046	-1.67368241986229	0.0941930306458837	0.37005650836156	AT1G23310
0	NA	NA	NA	NA	NA	AT1G23320
147.814816606075	0.456086545192916	0.297859767532903	1.53121231836903	0.125716927324173	0.428585025418984	AT1G23330
21.6366759121193	-0.939570527669427	0.697254943505752	-1.34752795433092	0.177810256498287	0.501761717426331	AT1G23340
1.54423882039478	1.14090161699621	2.15064138063144	0.530493659831487	0.595769703717909	NA	AT1G23350
426.121573981372	0.350846123615444	0.499719045537985	0.702086756044553	0.482625061169791	0.769590361815977	AT1G23360
9.40030352999926	0.578397954371844	0.867981241154568	0.666371491626331	0.505173679803463	0.785032201657667	AT1G23380
1159.01196194222	-0.917542653996837	0.597537728517896	-1.53553928096334	0.124651415951072	0.427011107605682	AT1G23390
813.753852361178	-0.758924789993089	0.30285773390487	-2.5058788501385	0.0122147464134332	0.131800946135361	AT1G23400
16.404379253899	1.82424320779348	1.00598337470069	1.81339299800679	0.0697712287411036	0.321991868118884	AT1G23410
0	NA	NA	NA	NA	NA	AT1G23420
417.033444175895	0.321137351825436	0.286839009233418	1.1195734941481	0.262895555972662	0.592828360965138	AT1G23440
13.5082046608977	0.817009367632658	0.880088286910839	0.928326600619136	0.353238179717648	0.6781853378018	AT1G23450
72.061088250742	0.261250101148791	0.582531940727731	0.448473436190336	0.653811553138227	0.86910258616774	AT1G23460
13.3051947714455	-0.0744471747729543	0.47598547072563	-0.156406401774115	0.875712691391725	0.959317782678291	AT1G23465
136.622290783545	0.563247913293676	0.652010758625793	0.863862913061132	0.387663202229058	0.703116629006236	AT1G23480
1545.34412978641	-0.0588821779959001	0.227113052270751	-0.259263734105886	0.795431758929226	0.92673008838998	AT1G23490
0	NA	NA	NA	NA	NA	AT1G23500
0	NA	NA	NA	NA	NA	AT1G23510
0.250746229349016	2.31042837850423	4.78375343686085	0.482973967826478	0.629114220187238	NA	AT1G23520
40.360216319977	-1.04520092686715	0.71184852983308	-1.4682911926674	0.142025142270861	0.452838966799476	AT1G23530
2.56963975126104	0.505671207151717	1.4467027303479	0.349533595633787	0.726688753679497	0.901350672901692	AT1G23540
27.1266205990247	-0.0370572533765125	0.414656804891268	-0.0893684920623206	0.92878906294265	0.979449914625374	AT1G23550
7.91163569249102	-0.186696070107594	0.638567844921423	-0.292366851216205	0.770006150420057	0.91681991695135	AT1G23560
0	NA	NA	NA	NA	NA	AT1G23570
0.500507691559882	3.28212221179639	4.74854268126228	0.691185155552591	0.489449191329079	NA	AT1G23580
0.183570296955311	2.29164673514652	4.78469157975734	0.478953908929432	0.631971418484276	NA	AT1G23590
2.60699986590773	3.82466494317499	2.58955437513123	1.47695873077821	0.139686700115639	0.450336441654576	AT1G23600
0.183770236279223	1.72439922741239	4.81948858228951	0.357797139254392	0.720495131590784	NA	AT1G23610
0	NA	NA	NA	NA	NA	AT1G23640
0.187192135208327	1.67069328977209	4.82353231782428	0.346363034326197	0.729069902109982	NA	AT1G23645
0	NA	NA	NA	NA	NA	AT1G23650
0.314854105989041	2.25449816637637	4.78658179609033	0.471003789848079	0.63763802851994	NA	AT1G23660
0	NA	NA	NA	NA	NA	AT1G23670
0	NA	NA	NA	NA	NA	AT1G23680
0	NA	NA	NA	NA	NA	AT1G23690
0.716781101547293	0.54607482011942	3.36934094913835	0.162071701369097	0.871249390580441	NA	AT1G23700
196.274517355885	1.11075666719177	0.39272130677542	2.828358553581	0.00467873716115646	0.0834814204154199	AT1G23710
0.132218419301476	-1.97325048426112	4.82377123865249	-0.409068006469632	0.682489754357462	NA	AT1G23720
495.956441825618	0.869378111534481	0.575721572678918	1.51006693650393	0.131026345127639	0.437613965976523	AT1G23730
1799.1292047847	-0.123446193870769	0.50670699004179	-0.243624414694946	0.807521717737261	0.93266415712578	AT1G23740
80.3565643788576	-0.236521621469909	0.316023117981759	-0.748431390021159	0.454199994666027	0.752624610391295	AT1G23750
2.7465127105055	-0.375978729199147	1.43013448071986	-0.262897464726462	0.792629610456332	0.925484470000882	AT1G23760
0.324075530034464	2.31041141510198	4.78375343683456	0.482970421784697	0.629116738047824	NA	AT1G23770
393.638298566061	0.4578591650988	0.317534158781292	1.44192097900925	0.149324667156226	0.463146610192884	AT1G23780
4.58717913939545	3.07370572354281	1.43648254505256	2.139744568515	0.0323754151100411	0.22000141946173	AT1G23790
68.5032534543533	0.082030036232299	0.809994285685259	0.10127236411662	0.919334253623985	0.976322006311314	AT1G23800
0	NA	NA	NA	NA	NA	AT1G23810
1212.63273752004	0.306167688317741	0.175995793821423	1.73963071315442	0.0819238826615521	0.347672568646695	AT1G23820
43.9370867677086	-0.94751074763947	0.716009138086005	-1.32332214386579	0.185728270730744	0.511788741978809	AT1G23830
61.8493352385322	-0.656613417183638	0.724631178135112	-0.906134647523003	0.36486458852709	0.687362997861168	AT1G23840
12.9852144468648	-0.0971015639394976	0.734808209653903	-0.132145453281248	0.8948692446053	0.967740934082201	AT1G23850
168.363240780882	0.115702950827516	0.222540617962756	0.519918349677988	0.603120485353785	0.843176349046494	AT1G23860
82.8690828642947	-0.735860112668467	0.868229123097079	-0.8475413840572	0.39669343031417	0.709953753952181	AT1G23870
30.0919775249	-0.206014542661804	0.494154096482965	-0.416903439894697	0.676749037358947	0.879408968980158	AT1G23880
53.8673866610115	0.428654948658943	0.341212891397153	1.25626832826786	0.209018700802698	0.539916198408529	AT1G23890
550.9677371155	-0.401125181743047	0.304373348542487	-1.3178722239114	0.187546425326532	0.514425784356167	AT1G23900
0.127661970780714	0.810716639252389	4.85663474880611	0.166929711865131	0.867425354461299	NA	AT1G23910
0	NA	NA	NA	NA	NA	AT1G23915
29.0968067136743	-1.11806194009634	0.475977209820055	-2.34898208785884	0.0188248123791258	0.162759281133789	AT1G23935
290.128869206929	0.186469793768289	0.262814962293169	0.709509809263764	0.478008166429978	0.766685057141603	AT1G23950
388.414492934895	0.102999132171155	0.33990441607541	0.303023812871863	0.76187171420666	0.914014620912972	AT1G23960
12.3292851198064	-2.63037830372678	1.59132961324713	-1.65294372820691	0.0983423164807531	0.378164263936773	AT1G23965
86.3753993109498	-0.389987096385764	0.378011285525292	-1.03168109344627	0.302221537231569	0.633472836122196	AT1G23970
34.4126357958627	0.871199657384522	0.433059482787054	2.0117320876516	0.0442481862150664	0.25760847161159	AT1G23980
23.1159353247442	0.763818798286261	0.495216769294751	1.5423928381384	0.122978160882096	0.42390764424478	AT1G23985
0.136263612706202	0	4.85663474880611	0	1	NA	AT1G23995
0.2020282140967	0	4.85663474880581	0	1	NA	AT1G24000
0	NA	NA	NA	NA	NA	AT1G24010
164.515369974583	-0.269938571782164	1.2987416131675	-0.207846248280141	0.835349020163141	0.943884418487953	AT1G24020
114.943698324781	0.123778557356247	0.358448326408238	0.345317715935644	0.72985552950091	0.902484115175808	AT1G24030
392.63481156143	0.324119029241095	0.352241006206677	0.920162682736941	0.357487752049484	0.681232473737285	AT1G24040
758.899190542948	0.486092376924189	0.1755363093798	2.7691842140332	0.0056196851430577	0.0921341733461893	AT1G24050
0	NA	NA	NA	NA	NA	AT1G24060
0	NA	NA	NA	NA	NA	AT1G24062
0.313349938837064	1.67067627517948	4.82353231780934	0.346359506913852	0.729072552720871	NA	AT1G24068
115.537685561975	1.0081027336107	1.64979618532044	0.611046832681879	0.541168576349931	0.807546693906154	AT1G24070
0	NA	NA	NA	NA	NA	AT1G24080
17.9864727944737	-1.35479942947834	0.79172133844248	-1.7112074207114	0.0870428292943179	0.356839696727764	AT1G24090
36.1585514961086	1.52201929285097	0.652551810577376	2.33241141650391	0.0196790580919513	0.16605125952337	AT1G24095
737.111272087781	0.144497067352068	0.435536041424406	0.33176833512904	0.740064196180192	0.906077526997442	AT1G24100
0	NA	NA	NA	NA	NA	AT1G24110
400.58989019805	0.0667918208063499	0.211253494076848	0.316169070235841	0.751874182870803	0.910653733135652	AT1G24120
0.616442615636981	-1.11283329859194	3.07940363975544	-0.361379484074495	0.71781578255338	NA	AT1G24130
47.7391628296485	-0.6661431860068	0.93768567723191	-0.71041203057861	0.477448664919897	0.766019316817334	AT1G24140
73.6395530250424	-1.53397406665971	0.718574138154451	-2.13474711266327	0.0327816724092442	0.221414575027735	AT1G24145
651.416819446451	-2.79592544518097	1.26093349153402	-2.21734569186478	0.0265994777905475	0.197863927533824	AT1G24147
365.37982534655	-1.52084415543048	0.565859671446721	-2.68767016306741	0.0071952430998203	0.103204190453338	AT1G24148
125.432213113391	-1.06678160733208	0.656539679579002	-1.62485473538498	0.104193514964872	0.389660560370143	AT1G24150
0.186060198791547	2.30990742567141	4.78377957021818	0.482862429542519	0.629193419810301	NA	AT1G24159
883.842628764417	-0.349111446506485	0.253497934394001	-1.37717669116734	0.168457626432363	0.490586255368539	AT1G24160
372.320387761037	-0.283966440774293	0.454193075336619	-0.625210854577286	0.531832678732116	0.801936316917186	AT1G24170
557.839768575352	0.469911454087305	0.219926147310525	2.13667842516157	0.0326241559766292	0.221022289361119	AT1G24180
577.525622471441	-0.35242450857741	0.28981518712184	-1.21603188596617	0.223972775678141	0.553991189927919	AT1G24190
0	NA	NA	NA	NA	NA	AT1G24200
15.3029724348313	1.06926724479928	0.540038049447195	1.97998501382232	0.0477052126490956	0.266994940799132	AT1G24210
0.128501627794466	0.810710967768081	4.85663474880611	0.166928544084435	0.867426273323683	NA	AT1G24220
0	NA	NA	NA	NA	NA	AT1G24230
134.787125233269	-0.0144680812058259	0.334885162661311	-0.0432031120484675	0.965539624350802	0.987652995689598	AT1G24240
0.570538418131989	-0.0268972657385439	4.05016337974864	-0.00664103227860729	0.994701261825783	NA	AT1G24250
0	NA	NA	NA	NA	NA	AT1G24256
58.3145213072152	3.10834537149377	1.85048713275269	1.67974438539865	0.0930070599440137	0.367370094342255	AT1G24260
33.7397535887128	0.744386432194088	0.884200938172497	0.841874736903828	0.39985807258373	0.71237496294549	AT1G24265
370.873224354959	0.157030249843591	0.23553773171382	0.666688299581588	0.50497125401046	0.784859409317205	AT1G24267
3.94245321790212	-0.39358399153056	1.48493218245907	-0.265051829423468	0.790969535034435	0.92464691152333	AT1G24270
