baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
1.79468229879263	0.943630576977456	3.06940135588325	0.307431471993312	0.758514976124663	NA	AT1G60740
0	NA	NA	NA	NA	NA	AT1G60750
0.507622584729892	-1.39679698242612	3.034503639943	-0.460304928964381	0.645297363764128	NA	AT1G60760
292.053175291083	0.776689068636966	0.247195060811239	3.14200884956215	0.00167792964295145	0.0362128966177161	AT1G60770
857.626481625103	0.0504983237608714	0.144160897975933	0.350291406823104	0.726120013609309	0.893578020079927	AT1G60780
0.127808802490751	0.462765649150843	4.20596906966089	0.110025927791275	0.912388812341171	NA	AT1G60783
0	NA	NA	NA	NA	NA	AT1G60787
219.435730735644	-0.11960540260362	0.262247809603203	-0.456077794451708	0.648334037469465	0.855898663383579	AT1G60790
1146.23220641302	-0.439575974908691	0.193457309776162	-2.27221176298429	0.0230737231426416	0.170204811012219	AT1G60800
114.621925129972	0.360394252762087	0.538400494305969	0.6693794982983	0.503253426273283	0.7758333048489	AT1G60810
0	NA	NA	NA	NA	NA	AT1G60815
0	NA	NA	NA	NA	NA	AT1G60820
1.30035416707051	1.14231209128156	1.73862714195521	0.65701958960387	0.511168320495272	NA	AT1G60830
0	NA	NA	NA	NA	NA	AT1G60840
105.022538874216	0.467380794976674	0.326755644741119	1.43036792936498	0.152611447774581	0.455980736652264	AT1G60850
138.011229525814	-0.581522195127082	0.408121010052524	-1.42487688897036	0.15419279131026	0.458215445811341	AT1G60860
565.44195166378	0.129913028889928	0.264984858155343	0.49026585818639	0.623945783259933	0.84415703640689	AT1G60870
0	NA	NA	NA	NA	NA	AT1G60880
361.087552782704	-0.0370262589932145	0.299558618781855	-0.123602716369105	0.901629841630578	0.965517750240708	AT1G60890
774.44138792208	-0.0555986092029184	0.188788197775295	-0.294502568794553	0.768373900794585	0.913582486429251	AT1G60900
0	NA	NA	NA	NA	NA	AT1G60910
0	NA	NA	NA	NA	NA	AT1G60913
0.259391112885622	1.42097554114755	4.20525363350364	0.337904836423302	0.735434902782224	NA	AT1G60920
68.5911064476712	0.160848619078079	0.368244139610539	0.436798856454837	0.662257228408079	0.861794245599534	AT1G60930
788.014514182206	0.564793067074978	0.248643752543009	2.27149510614502	0.0231170228918074	0.170253051829889	AT1G60940
16067.3471256163	0.620402774450378	0.276197763222273	2.24622664286786	0.0246894945166262	0.176968521699045	AT1G60950
110.134301306752	-0.371104058024963	0.38982763405916	-0.951969602977515	0.34111239803264	0.660081787987343	AT1G60960
0.769699313285074	-0.979909450895974	2.92061436019964	-0.335514836963615	0.737236754411574	NA	AT1G60970
0	NA	NA	NA	NA	NA	AT1G60980
0	NA	NA	NA	NA	NA	AT1G60983
0.0597301037515246	0	4.20596906966089	0	1	NA	AT1G60985
0.0681318063531011	0.462776992253244	4.20596906966089	0.11002862469708	0.912386673507291	NA	AT1G60986
0.326781962651761	-1.80648911930737	3.96280730227504	-0.455860954498158	0.648489968555078	NA	AT1G60987
163.064006401919	0.198342414175049	0.264329691001559	0.750359951708486	0.453037944152104	0.740234133178287	AT1G60989
515.955978977174	0.173088238333744	0.188904003881019	0.916276176140571	0.35952206021902	0.672966906645752	AT1G60990
259.338786035807	0.00332438663620502	0.206439650981659	0.0161034308108783	0.987151876479378	0.996072630654459	AT1G60995
84.4988461223669	1.42095234259821	0.359700947408501	3.95037142058033	7.80300085356188e-05	0.00551059307525942	AT1G61000
317.23106467839	-0.0435930205835519	0.207724492076782	-0.209859801064953	0.833777097636868	0.939899631331824	AT1G61010
0	NA	NA	NA	NA	NA	AT1G61020
171.675925170663	-0.30852462414785	0.171914522808808	-1.79463967969112	0.0727111268409373	0.316100978023527	AT1G61030
262.958277204179	0.0131734979020845	0.162510931632246	0.0810622262131598	0.935392465903886	0.97664014784935	AT1G61040
0	NA	NA	NA	NA	NA	AT1G61050
0	NA	NA	NA	NA	NA	AT1G61060
43.0074760882797	0.012223419477311	0.419986529762167	0.0291043131412644	0.976781395867254	0.992935992788487	AT1G61065
0	NA	NA	NA	NA	NA	AT1G61070
0.325078471825842	1.8133981492651	4.18645167303453	0.433158744180765	0.664899448339825	NA	AT1G61080
0	NA	NA	NA	NA	NA	AT1G61090
0	NA	NA	NA	NA	NA	AT1G61093
0	NA	NA	NA	NA	NA	AT1G61095
0	NA	NA	NA	NA	NA	AT1G61097
637.85190216872	-0.247361682835169	0.247596962441585	-0.999049747605561	0.317770592878229	0.641286626408254	AT1G61100
0	NA	NA	NA	NA	NA	AT1G61105
0.124040132527698	0	4.20596906964306	0	1	NA	AT1G61110
12.0341167958867	-3.03626943507326	2.94803203875552	-1.02993094890346	0.303042421214933	0.626429403300673	AT1G61120
0	NA	NA	NA	NA	NA	AT1G61130
326.320268283937	-0.51698391712945	0.217044526100618	-2.38192561875431	0.0172223757358001	0.145277415998011	AT1G61140
452.740592931335	0.104597985698328	0.188643712954508	0.554473743440111	0.579254670150433	0.823095739223966	AT1G61150
3.12882216098378	-0.476855434516562	1.48965475172342	-0.320111377461707	0.748883901142284	0.904628353140706	AT1G61160
1.49021924931356	-2.37221760844459	2.51559191723137	-0.94300573642144	0.345677968775393	NA	AT1G61165
72.3619159243537	-0.694909819902372	0.532704880726667	-1.30449305993675	0.192065524249559	0.509224416445585	AT1G61170
349.956576428426	-0.720191877866572	0.195250635972881	-3.68855074032436	0.000225535052587226	0.0104928204838553	AT1G61180
1574.26263696055	-0.170690509474541	0.240003797853931	-0.711199201849402	0.476960803118349	0.757324630050362	AT1G61190
0.0657646013904982	0.462776992253244	4.20596906966089	0.11002862469708	0.912386673507291	NA	AT1G61200
253.184886105913	0.00850140461494988	0.414617939057081	0.0205041890717118	0.983641170383945	0.995133401511464	AT1G61210
17.5936586238528	-0.481930807340833	0.559234778303076	-0.861768305617881	0.388815029221325	0.693460348459892	AT1G61215
0.199894231500029	0.943655488586351	4.20596906966089	0.224361014776182	0.822476403136486	NA	AT1G61224
0.191884323472773	-0.0180788177412751	4.20596906966089	-0.00429837153860305	0.996570406273618	NA	AT1G61226
1.44020297105586	-1.48622401646914	1.43290282951099	-1.03721200479194	0.299637064519117	NA	AT1G61230
188.034934325808	-0.105606992307958	0.21604432295639	-0.488820955176291	0.624968460982849	0.844365261145299	AT1G61240
707.439712428511	-0.596169327303288	0.37760535401211	-1.57881587474569	0.11437829629584	0.398593921919115	AT1G61250
3.5419074844684	-1.89603218381527	1.17818473046322	-1.60928259787394	0.107554562486817	0.385694733461431	AT1G61255
59.6168993306176	0.0356022440591471	0.485462076145501	0.0733368182780081	0.941538093818698	0.978625773375321	AT1G61260
0.190518981480882	-0.498980000279184	4.20596906966089	-0.118636155429316	0.905563619730029	NA	AT1G61270
1.74893804621178	-0.955838664579228	1.34142561779045	-0.712554354041374	0.476121565920112	NA	AT1G61275
7.18553026470001	0.414419370036122	0.932526572464348	0.444404891263263	0.65674987773952	0.85935389460247	AT1G61280
0.893873456729394	2.15499908540742	2.25409788552423	0.956036159408508	0.339053966311734	NA	AT1G61290
907.228622576478	-0.274061222927148	0.189961147309956	-1.44272250830307	0.149098656038783	0.451810882425765	AT1G61300
154.554927082152	-0.218310081266791	0.251785664738556	-0.867047301892564	0.385916092829227	0.691775029414515	AT1G61310
0	NA	NA	NA	NA	NA	AT1G61320
0	NA	NA	NA	NA	NA	AT1G61330
20.9481029911239	-0.21503017635939	0.651978395630885	-0.329811812477799	0.74154216127963	0.901291601758099	AT1G61340
309.694243149128	-0.0978096736681466	0.446106321792257	-0.219251933653822	0.826453802286529	0.937154733085629	AT1G61350
105.917901408248	-0.496103537482688	0.37441928920277	-1.32499460307992	0.185172941336035	0.499589278068959	AT1G61360
41.1860684192993	0.113481777052066	0.366093230699971	0.309980539206061	0.756575755414081	0.908237252361093	AT1G61370
244.706898666469	-0.769889739270751	0.239496304819942	-3.21462053391417	0.00130617064388262	0.0311395537520962	AT1G61380
8.45087048802809	0.44627192975206	0.675648511009159	0.660509010943429	0.508927237843662	0.779221373473822	AT1G61390
24.3291194979322	1.0805001756531	0.604906486323327	1.78622679717071	0.0740625439139306	0.318580062679245	AT1G61400
2.9329258842463	0.874833018313254	1.07494161343897	0.813842358855632	0.415735265283471	0.713021343821052	AT1G61410
24.2009864941609	0.0439981809773115	0.487715699575826	0.0902127633282614	0.92811814201493	0.97499119159611	AT1G61415
100.774255900932	-0.463915372637909	0.428614388628654	-1.08236070684001	0.279092280839594	0.603000910465232	AT1G61420
162.93487731423	-0.686932263186553	0.33653648797199	-2.04118212359703	0.0412327278943272	0.233641111719591	AT1G61430
3.56686179574459	3.91773706693623	1.52297801091983	2.57241866845474	0.010099068152675	0.106222970182945	AT1G61440
2.47560872438504	2.19547202683132	1.54433760693549	1.42162699203312	0.155134564639841	0.459683742693314	AT1G61450
47.5749016886509	0.0454898591619621	0.42545415406679	0.106920707500768	0.914851885150372	0.970036060718206	AT1G61460
12.2771078949632	-0.209236303778225	0.626946202324779	-0.333738848727939	0.738576631639968	0.899852346322853	AT1G61470
0.062020066263849	0	4.20596906966089	0	1	NA	AT1G61475
0.202630183751336	1.42840840026276	4.20511560206781	0.339683503483318	0.7340948861487	NA	AT1G61480
81.7788608163983	0.0526518223409391	0.387058432776481	0.136030681370904	0.891797026172335	0.961685984989428	AT1G61490
95.8957329106361	-0.667006846781904	0.453073184027145	-1.47218345798621	0.140971343179537	0.440983651144259	AT1G61500
39853.0273008442	-0.538176259030117	0.290292332098709	-1.85391138353292	0.063751839036976	0.294020709819445	AT1G61520
0.062020066263849	0	4.20596906966089	0	1	NA	AT1G61540
3.16708366371656	1.29083865856301	1.26601653536971	1.01960647629777	0.307915132289934	0.630968756064035	AT1G61550
22.3776506872559	1.02288460947318	0.757584851980791	1.35019147597624	0.176954571704336	0.489515091760007	AT1G61560
11.6582437906872	1.14204228906521	0.712940575317988	1.60187584856681	0.109183066135352	0.38897356325644	AT1G61562
3.44208584837951	2.41892982647679	4.16469756080678	0.580817644296887	NA	NA	AT1G61563
6.86979515638736	3.14692194991706	4.14809568830846	0.758642564294443	NA	NA	AT1G61565
4.43383968921493	1.44640892975581	4.20457197430124	0.344008602682128	NA	NA	AT1G61566
252.403621632284	1.07006924278524	0.3855199229281	2.77565225334622	0.00550910979515851	0.0736457241992991	AT1G61570
0.945532768989468	0.0288209829311979	2.07793050283018	0.0138700417997345	0.988933662611525	NA	AT1G61575
276.772753045044	1.73415169831933	0.420626286256047	4.12278489239187	3.74319220460717e-05	0.00349831817712516	AT1G61580
0.136263612706202	0.943666831688753	4.20596906966089	0.224363711681988	0.822474304800737	NA	AT1G61590
39.0370242927188	-0.292536671054438	0.478229707834205	-0.611707441554125	0.540731337515567	0.800982335603516	AT1G61600
30.0775951354687	0.979928067307508	0.74593902349209	1.31368387555327	0.188952609412121	0.5048016129805	AT1G61610
306.719077793976	0.0296224108507198	0.20892446551308	0.141785265684287	0.887249622763562	0.960308185650169	AT1G61620
0.133044354505655	0.943666831688753	4.20596906966089	0.224363711681988	0.822474304800737	NA	AT1G61630
130.918743807806	0.494002596087705	0.403512277522239	1.22425666728438	0.220855418121761	0.54561726459277	AT1G61640
381.99344501239	-0.513415218879354	0.267952093805748	-1.91607093487224	0.055356067292778	0.271829751810813	AT1G61660
41.8056949543606	0.158731657410394	0.391633970153276	0.405306151936388	0.685252485015468	0.873288368450961	AT1G61667
371.650695765801	-0.238142764083603	0.200543424630964	-1.18748727125722	0.235035474432273	0.560206864383379	AT1G61670
14.5920754224032	-0.640886892234347	0.547932295439899	-1.16964613615232	0.242143402719193	0.567795974537857	AT1G61680
0	NA	NA	NA	NA	NA	AT1G61688
359.941589421237	-0.266523261356965	0.329263912365806	-0.809451784260104	0.418255325999202	0.71512626862291	AT1G61690
0.64806278735172	2.17986505825744	3.55233678039377	0.613642566292886	0.539451548786927	NA	AT1G61700
5.12483666084919	-0.471610036046212	1.22826380386281	-0.383964775777832	0.701004554965914	0.881031494881627	AT1G61710
0.075705928651159	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G61720
382.795397124623	0.20291921192172	0.259203471386546	0.782856845381942	0.433711181685722	0.726849097042626	AT1G61730
0	NA	NA	NA	NA	NA	AT1G61732
1531.62344778252	1.57882679769523	0.461095507638696	3.42407759680963	0.000616890035993171	0.0190777290285643	AT1G61740
0.075705928651159	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G61750
7.71259959221105	0.0220672716129623	1.06942263292431	0.0206347527474895	0.983537017678913	0.995133401511464	AT1G61760
324.722052247068	0.554268156869553	0.284994157009242	1.94484042299709	0.0517941872904246	0.262560019920277	AT1G61770
251.630657497168	0.353458675756391	0.242919040377664	1.45504722563893	0.145656187848645	0.447710232571573	AT1G61780
497.659918371539	0.368854823354581	0.307569984344948	1.19925494075813	0.230428830039308	0.555346568951905	AT1G61790
41.4715603886131	0.234106476710812	0.579319459103194	0.404106012722612	0.68613476366136	0.87373043283768	AT1G61795
52.5567769642604	3.92528128722887	1.00163949506184	3.91885634160875	8.89701205485997e-05	0.006049683036662	AT1G61800
4.59394538561046	0.955179769844194	1.58671320845722	0.601986398520581	0.547183191238632	0.804137725817851	AT1G61810
7.44796020463714	1.10989489775794	1.01953399471498	1.08862961265771	0.276317252673541	0.600745082544495	AT1G61820
0	NA	NA	NA	NA	NA	AT1G61840
444.044557049703	-0.0881473952542344	0.262739524542307	-0.335493471748445	0.737252868456844	0.899620399357397	AT1G61850
7.62253839544195	-0.0888578275435648	0.928615354229377	-0.0956885185441551	0.923767959928554	0.973735609654764	AT1G61860
282.0026116451	0.658367695775987	0.300731891843481	2.18921808305798	0.0285809929355109	0.192796745668319	AT1G61870
0	NA	NA	NA	NA	NA	AT1G61880
229.094429796227	0.06832381738062	0.512646300760072	0.13327671979554	0.893974538248122	0.962571405935508	AT1G61890
210.851596148352	-0.0550169268749732	0.219814047170258	-0.25028849422148	0.802364253647889	0.927941432683165	AT1G61900
0	NA	NA	NA	NA	NA	AT1G61910
0.366382446462901	0.462728242443862	4.20596906961392	0.110017034073514	0.91239586568243	NA	AT1G61920
8.85619610562621	1.34569184652933	0.957685263212109	1.40515041655318	0.159976554778609	0.465808729325886	AT1G61930
0	NA	NA	NA	NA	NA	AT1G61940
0	NA	NA	NA	NA	NA	AT1G61950
73.0421307702181	0.458581453681793	0.22753452972449	2.01543675255385	0.0438589068007266	0.241366201758084	AT1G61960
129.652332808716	0.511351482758874	0.4879058192927	1.04805366638209	0.294613881871309	0.618155002601981	AT1G61970
135.466419460302	0.287066142851974	0.261082521896395	1.09952263662403	0.271540165803367	0.595541804128361	AT1G61980
207.45836670015	0.707083959870019	0.284865933479844	2.48216398230731	0.0130587164714093	0.124747228699331	AT1G61990
0.119460207503049	0	4.20596906964853	0	1	NA	AT1G62000
52.056013506361	-0.141228523207762	0.267536167668951	-0.527885722660563	0.597578654740122	0.832521090117657	AT1G62010
685.427047985385	-0.450137575991904	0.305617685024689	-1.47287803700084	0.140783925220591	0.440845900155694	AT1G62020
76.7697061300892	0.260921473078182	0.29224866551939	0.89280637984939	0.371960869216472	0.683275594460771	AT1G62030
6.30540246144375	0.229301908883972	1.26617620729741	0.181097944790328	0.856290697746066	0.95008153741524	AT1G62035
276.309135995289	-0.104631096242909	0.249277211280882	-0.419737912283576	0.674676925951969	0.867786527468838	AT1G62040
20.1857193483698	0.31726313075408	0.637061137167412	0.498010492626719	0.618476646647038	0.842601224071011	AT1G62045
98.7383189839763	0.164924611998235	0.526242356507777	0.313400489258788	0.7539764125577	0.906862699209664	AT1G62050
0.0672797531151568	0.462776992253244	4.20596906966089	0.11002862469708	0.912386673507291	NA	AT1G62060
0	NA	NA	NA	NA	NA	AT1G62070
0	NA	NA	NA	NA	NA	AT1G62080
74.0445854076542	0.0808708864584776	0.268654500577526	0.301021893490077	0.763397799775024	0.911446019597453	AT1G62085
50.4469019097499	0.751586620516412	0.347517511109392	2.16273021211822	0.0305619359605948	0.198811248152337	AT1G62110
38.9805757233969	-0.103681201744142	0.391515942780752	-0.264819871721553	0.791148227843041	0.92253410746314	AT1G62120
185.589978330843	0.331162393739826	0.375765879228472	0.881299798746425	0.378155575000222	0.688376079547651	AT1G62130
54.7203677283089	0.693691472888072	0.34808260456532	1.99289324944676	0.0462731376857186	0.248313673365445	AT1G62150
0	NA	NA	NA	NA	NA	AT1G62160
0.255470773271465	0.943645023878375	4.205969069644	0.224358526715996	0.822478338980394	NA	AT1G62170
2178.29303888349	1.88984517521071	0.54035440785276	3.49741789415673	0.00046978529712814	0.0163922616423906	AT1G62180
1.29280986387108	2.65732610579114	1.77700092645866	1.49539939243974	0.134810239021228	NA	AT1G62190
280.905670170177	-0.240367495951469	0.26428482563376	-0.909501691499176	0.363085365351455	0.675837494541812	AT1G62200
0	NA	NA	NA	NA	NA	AT1G62210
0	NA	NA	NA	NA	NA	AT1G62220
0	NA	NA	NA	NA	NA	AT1G62225
10.0140252821447	-0.0445096461709546	0.603824063603168	-0.0737129386751408	0.941238803225539	0.978573036891771	AT1G62240
360.408061646882	0.20604585605367	0.279213547934053	0.73795078203847	0.460544358249738	0.745792529724345	AT1G62250
47.3730649331085	-0.0295549267442353	0.344063771034613	-0.0858995605825121	0.931546260825519	0.975223006037545	AT1G62260
1.20874734050019	2.65224022722526	1.97018181606651	1.34619059296796	0.178241058062424	NA	AT1G62262
0	NA	NA	NA	NA	NA	AT1G62270
0	NA	NA	NA	NA	NA	AT1G62280
53.8368638482687	0.679111200671311	0.829969039253695	0.818236787822791	0.41322199280367	0.711670223925565	AT1G62290
93.7126968087703	-0.369825380704723	0.379867069000706	-0.973565257124291	0.330272443924512	0.651122562759829	AT1G62300
53.3248616908427	-0.374969039333812	0.328678810251966	-1.1408372783337	0.253937644390075	0.579144537632339	AT1G62305
647.085913285055	-0.478840610714177	0.253939494328358	-1.88564843755658	0.0593423455246904	0.282465304084879	AT1G62310
2.82594345033784	1.17597394517034	1.0387055288078	1.1321533510273	0.257569968319964	0.582490872818254	AT1G62320
278.125351656815	-0.121304317738584	0.205595324091417	-0.590014963981608	0.555180617302912	0.809495312445449	AT1G62330
0.391506187588408	0.881506070029252	4.18515501472124	0.210626862548355	0.833178449233155	NA	AT1G62333
0.0595301644276129	0	4.20596906966089	0	1	NA	AT1G62340
18.2800144108073	1.36703287035178	0.503469621392563	2.71522414117193	0.0066230928107464	0.0826260672756359	AT1G62350
0.258643254499057	0.943645023878375	4.205969069644	0.224358526715996	0.822478338980394	NA	AT1G62355
3.0709125739348	5.06992795654171	2.75103154603452	1.84291887304955	0.0653408562928007	0.298686978291697	AT1G62360
8.48816272098368	0.43162745632928	0.880676586147516	0.490108926612228	0.624056821726145	0.844239604190802	AT1G62370
1641.91345106329	-0.163658443607538	0.50431398621785	-0.324516963796523	0.745546681334277	0.90299000025729	AT1G62380
1329.83394426453	0.567397328653741	0.264059984767946	2.14874407855611	0.0316546924926856	0.202179099832307	AT1G62390
39.173594839775	-0.825722132629919	0.395693545255399	-2.08677180239814	0.036908767184736	0.219210385169142	AT1G62400
0	NA	NA	NA	NA	NA	AT1G62410
2.13595112427366	-1.57082827594097	1.44716498470098	-1.08545210293735	0.277721466502333	0.602255025232238	AT1G62420
0	NA	NA	NA	NA	NA	AT1G62421
101.033110790582	0.715305353845357	0.430271850215806	1.66244980582994	0.0964226196231126	0.366409141634436	AT1G62422
848.226245494799	-0.374130897052802	0.264189531769026	-1.41614580467138	0.156732819560373	0.461841511877814	AT1G62430
4.13324641678061	-1.42455685446066	1.06292793096952	-1.34021960751496	0.18017395881009	0.493432070437573	AT1G62440
0.0626570713762566	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G62450
461.441098372543	-0.699052691631834	0.593578941454493	-1.17769119288311	0.238919739268517	0.564191007286262	AT1G62480
1.28679428009828	0.0473163320634636	1.44746989653459	0.0326889921349966	0.973922602205028	NA	AT1G62490
0	NA	NA	NA	NA	NA	AT1G62500
21.3941107450242	-5.36337894547587	0.915629576724876	-5.8575859515812	4.69643767774229e-09	7.36929676892108e-06	AT1G62510
17.4848223976316	-4.43392727995598	1.44173487802908	-3.07541098403429	0.00210212667353646	0.04195354410073	AT1G62515
17.6498184719817	-0.256391133114109	0.576175679030254	-0.444987774467735	0.656328589163471	0.859160807715108	AT1G62520
0.565669114590951	0.943658430356662	2.99429533644319	0.315152088997873	0.75264618071325	NA	AT1G62530
126.993168643632	0.248339351412164	1.08873879267383	0.228098193141688	0.81956990473753	0.934887606717471	AT1G62540
551.169535393949	1.23469485287185	0.61997477249859	1.99152434525013	0.0464232714675284	0.248708495145868	AT1G62560
112.255179048017	-0.295448662612326	0.588734971946087	-0.501836440318312	0.615782577747591	0.841418872452687	AT1G62570
10.0632323447503	1.46586790427391	0.732625569718964	2.00084185545997	0.045409435213275	0.245818108713863	AT1G62580
131.348359619123	0.540900570652676	0.389101484847089	1.39012723342663	0.164490244865694	0.473110160632552	AT1G62590
259.783757169326	-0.00482403050237179	0.197409019386877	-0.0244367279537405	0.980504252394694	0.994526015144425	AT1G62600
227.610917542685	-0.371764630207622	0.191010286987692	-1.94630685116753	0.0516178911115432	0.261993361938703	AT1G62610
86.1380241022183	-0.367738665187259	0.33379435203132	-1.10169229332183	0.270595468537045	0.594493006426017	AT1G62620
569.109930175447	-0.181594240288791	0.291882553172113	-0.622148320669618	0.533844344144269	0.795945446694825	AT1G62630
367.311048550533	0.376322068224465	0.228993069850552	1.64337754181847	0.100304843782311	0.373065789067623	AT1G62640
294.551884095604	0.32843997482214	0.549880419051151	0.597293454072944	0.550311474072141	0.806058789915823	AT1G62660
96.1489404326224	0.557925404353414	0.369810852951464	1.50867774674704	0.131381155067263	0.426313690019882	AT1G62670
55.7308253855516	0.147479574295339	0.337154921053887	0.437423763041466	0.661804053725999	0.861571735382736	AT1G62680
0.773564445420049	1.67089136488819	1.90301946043951	0.878021165638681	0.37993223263196	NA	AT1G62690
9.15251023997605	0.709627331060192	0.869417256802534	0.816210312721415	0.414379859556	0.712288828429796	AT1G62700
126.651915159076	0.560308852450472	1.11877871174725	0.500821875288823	0.616496488822946	0.841953359851257	AT1G62710
25.897225524428	0.439047791945636	0.441524477296198	0.994390604648401	0.320032740422983	0.642706747313516	AT1G62720
55.0282188014627	0.192944604048228	0.323081163826492	0.597201649774444	0.550372757866944	0.806086162108886	AT1G62730
698.75603672191	0.243349689433072	0.159968593055248	1.52123416719073	0.128201084131963	0.4214109079423	AT1G62740
6230.27518259628	0.253313130366266	0.232771006340978	1.08825035535223	0.276484600213919	0.600924166943785	AT1G62750
0.696347301001099	-2.62574006701722	2.37239365759548	-1.10678936381853	0.268385007863578	NA	AT1G62760
12.1589251489475	-2.69308364039036	1.07442322270656	-2.50653893500761	0.0121919629347774	0.119580440897505	AT1G62770
1894.41655742242	0.82029539555165	0.314038281210264	2.61208726652793	0.00899912798681353	0.0997364752586464	AT1G62780
212.985089559774	0.346193867206466	0.518425022977068	0.667780010344485	0.504274028318541	0.775883950176821	AT1G62790
63.1402025528738	-0.0698582044679691	0.572796945630828	-0.121959806177097	0.902930850600452	0.966048549473922	AT1G62800
264.805332907024	0.235697372636484	0.492150975778636	0.478912740675938	0.63200070676602	0.847608756797991	AT1G62810
97.572299359445	0.236212046548113	0.22477952638494	1.05086103857873	0.293322416916693	0.616977500980334	AT1G62820
159.805535327444	-0.145926909208405	0.240520557565172	-0.606712834385744	0.544041503258862	0.802823208006499	AT1G62830
88.5100027441325	-0.298804226516216	0.287256893505486	-1.04019862802878	0.298247628801055	0.621993045309225	AT1G62840
255.73796119274	0.114458247576735	0.165074557760667	0.693373037792304	0.488075478138148	0.765257748428934	AT1G62850
37.7802907797543	0.479179001148427	0.819447397089052	0.584758707942241	0.55870997267298	0.811962739433982	AT1G62870
67.9747916668396	0.0651172933864204	0.274883484131952	0.236890526879244	0.812741719304408	0.931447692933543	AT1G62880
0	NA	NA	NA	NA	NA	AT1G62886
0	NA	NA	NA	NA	NA	AT1G62895
2.50434737555169	2.16287107430887	1.51981532921734	1.42311439602513	0.154702995754998	0.45899914493656	AT1G62900
43.6557221008427	0.445313916288913	0.423402734153136	1.05175021408306	0.292914166184817	0.61651079995133	AT1G62910
122.347695260207	0.122375729212114	0.291430469092182	0.419913983576666	0.674548292008844	0.867673680650435	AT1G62914
74.9593369251743	0.298886014845996	0.358243763763385	0.834309051764558	0.404106852384583	0.704679177489637	AT1G62915
51.5661654354704	0.108507159277252	0.541339511555604	0.200441972109968	0.841134936480713	0.943396161858828	AT1G62920
65.5886894373661	0.652398558371278	0.328496488062376	1.98601379947599	0.0470317916768901	0.250523213163787	AT1G62930
1.60444113978998	1.10274829263755	1.7324788284148	0.63651472938723	0.524440983666626	NA	AT1G62935
0	NA	NA	NA	NA	NA	AT1G62940
43.3834192547967	0.923983550869742	0.421242555493819	2.19347152565477	0.0282734239379482	0.191513629898969	AT1G62950
290.215477971785	1.70322607528074	0.35669981241885	4.77495646473945	1.79746134941945e-06	0.000448988029954121	AT1G62960
80.9985059156324	-0.590632911919527	0.36396613768553	-1.62276885337569	0.104638826289345	0.381181137165423	AT1G62970
3.09776181206486	-1.99124096098078	0.963601008247423	-2.06645794674127	0.0387852592785933	0.225370932784267	AT1G62975
0	NA	NA	NA	NA	NA	AT1G62978
0	NA	NA	NA	NA	NA	AT1G62980
8.03008655892554	0.665884617476604	0.963880055225391	0.690837634689822	0.489667581878397	0.766299274151657	AT1G62981
23.6112100076196	0.301920744995614	0.682865495138366	0.442137942457375	0.658389389498795	0.8598287488727	AT1G62990
693.66621916235	0.182188941941402	0.20519119773919	0.887898428142978	0.374595390329532	0.685621707000347	AT1G63000
0.272575849244769	1.85996611524946	4.18444136174262	0.444495681611098	0.656684250319476	NA	AT1G63005
629.530687367557	-0.332307025846222	0.224350545203494	-1.48119553507128	0.13855447566997	0.437486270894081	AT1G63010
76.075071586384	0.0922756560796798	0.567589277599479	0.162574699208455	0.87085330903971	0.953995445698846	AT1G63020
0	NA	NA	NA	NA	NA	AT1G63030
151.912752279743	0.351031200498693	0.271067156750259	1.29499716862455	0.195321206218038	0.513538157134177	AT1G63050
0	NA	NA	NA	NA	NA	AT1G63055
0	NA	NA	NA	NA	NA	AT1G63057
0	NA	NA	NA	NA	NA	AT1G63060
0.0626570713762566	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G63070
38.5071043122977	-0.24512571336048	0.493953041887435	-0.496253069773262	0.619715872651346	0.843038252465399	AT1G63080
291.017059654383	1.20128874249939	0.611794165527777	1.96355050470786	0.0495822420785684	0.257049672152083	AT1G63090
18.1475347893896	2.44150479514109	1.09992518880916	2.21970077599951	0.0264390861439096	0.184302189037486	AT1G63100
0.0626570713762566	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G63105
232.878367959916	-0.342672506250158	0.188469849508836	-1.8181820972595	0.0690363053538515	0.307884216540248	AT1G63110
182.033163058071	-0.144052933011904	0.237491924280574	-0.606559290166513	0.544143423808986	0.802823208006499	AT1G63120
221.644717503375	0.806542853773875	0.373265928839369	2.16077276670211	0.0307128967342244	0.199197219265231	AT1G63130
0.075705928651159	-0.979858496612292	4.20596906966089	-0.232968545508418	0.815785830826961	NA	AT1G63140
71.8183263884684	0.781508039432888	0.535977605202309	1.45809830830134	0.144813447630013	0.446802980144086	AT1G63150
33.8294132751175	0.226380663126124	0.44408830359383	0.509764975330617	0.610216126127778	0.838889004393521	AT1G63160
327.33379264538	0.16217935838503	0.210246128879482	0.77137857067511	0.440482573149848	0.731036359960418	AT1G63170
83.0378550895054	-1.13626272644436	0.335321864876386	-3.38857332450789	0.000702572415359798	0.0205587224715284	AT1G63180
